98.285,777,17,1
98.285,777,7,3
98.285,777,9,4
98.285,777,6,3
98.285,777,11,3
98.285,777,5,2
98.285,777,2,5
98.285,777,1,1
98.295,2800,-20,3
98.3,1435,5,5
98.31,-763,-1,1
98.31,-763,-4,3
98.31,-763,-2,1
98.31,-763,-1,5
98.31,-763,-2,3
98.31,-763,-3,3
98.31,-763,-8,5
98.31,-763,-2,3
98.31,-763,-1,4
98.31,-763,-3,4
98.315,-2326,-18,3
98.295,2784,-16,5
98.3,1451,16,4
98.315,-2332,6,4
98.295,2769,-15,4
98.3,1466,15,2
98.31,-738,-6,3
98.31,-738,-2,3
98.31,-738,-1,4
98.31,-738,-3,4
98.31,-738,-2,5
98.31,-738,-1,4
98.31,-738,-3,5
98.31,-738,-1,4
98.31,-738,-5,1
98.31,-738,-1,5
98.315,-2357,1,5
98.315,-2357,5,5
98.315,-2357,1,1
98.315,-2357,5,3
98.315,-2357,1,5
98.315,-2357,4,5
98.315,-2357,3,5
98.315,-2357,2,2
98.315,-2357,1,4
98.315,-2357,2,5
98.295,2750,-19,5
98.3,1485,19,2
98.315,-2353,-4,2
98.295,2746,-4,1
98.3,1489,4,3
98.295,2748,2,3
98.3,1491,2,5
98.315,-2338,-15,2
98.3,1489,-2,2
98.315,-2345,7,3
98.295,2716,-1,3
98.295,2716,-1,3
98.295,2716,-3,3
98.295,2716,-1,3
98.295,2716,-12,3
98.295,2716,-5,3
98.295,2716,-5,4
98.295,2716,-1,5
98.295,2716,-2,2
98.295,2716,-1,2
98.3,1507,18,1
98.315,-2338,-7,5
98.295,2718,2,1
98.295,2715,-3,2
98.3,1515,8,2
98.315,-2345,7,5
98.295,2750,7,3
98.295,2750,2,2
98.295,2750,3,5
98.295,2750,1,1
98.295,2750,3,3
98.295,2750,1,5
98.295,2750,8,2
98.295,2750,3,1
98.295,2750,1,1
98.295,2750,6,5
98.3,1476,-2,3
98.3,1476,-1,4
98.3,1476,-3,2
98.3,1476,-1,4
98.3,1476,-1,2
98.3,1476,-7,4
98.3,1476,-13,5
98.3,1476,-2,5
98.3,1476,-5,4
98.3,1476,-4,3
98.31,-763,2,2
98.31,-763,4,1
98.31,-763,1,4
98.31,-763,2,3
98.31,-763,3,3
98.31,-763,2,4
98.31,-763,1,3
98.31,-763,3,5
98.31,-763,6,4
98.31,-763,1,4
98.315,-2320,-6,1
98.315,-2320,-2,2
98.315,-2320,-5,5
98.315,-2320,-2,5
98.315,-2320,-2,2
98.315,-2320,-3,4
98.315,-2320,-1,4
98.315,-2320,-1,1
98.315,-2320,-1,3
98.315,-2320,-2,3
98.295,2766,16,1
98.3,1455,-4,5
98.3,1455,-1,2
98.3,1455,-2,1
98.3,1455,-5,1
98.3,1455,-1,3
98.3,1455,-1,3
98.3,1455,-2,1
98.3,1455,-3,1
98.3,1455,-1,5
98.3,1455,-1,3
98.315,-2316,-4,5
98.295,2776,10,1
98.3,1445,-10,2
98.31,-764,1,2
98.315,-2326,10,1
98.28,102,16,2
98.28,102,2,3
98.28,102,6,2
98.28,102,1,2
98.28,102,10,1
98.28,102,2,5
98.28,102,3,3
98.28,102,6,2
98.28,102,2,5
98.28,102,6,2
98.285,723,-4,4
98.285,723,-7,2
98.285,723,-4,2
98.285,723,-1,5
98.285,723,-2,2
98.285,723,-16,2
98.285,723,-3,5
98.285,723,-4,2
98.285,723,-3,3
98.285,723,-10,5
98.31,-770,6,4
98.315,-2318,-8,1
98.28,115,13,2
98.285,710,-13,1
98.31,-775,5,3
98.315,-2326,8,5
98.28,156,1,3
98.28,156,4,2
98.28,156,4,2
98.28,156,3,2
98.28,156,3,3
98.28,156,2,3
98.28,156,10,5
98.28,156,5,1
98.28,156,3,2
98.28,156,6,4
98.285,669,-8,5
98.285,669,-4,1
98.285,669,-1,1
98.285,669,-10,4
98.285,669,-3,2
98.285,669,-2,4
98.285,669,-2,1
98.285,669,-9,4
98.285,669,-1,1
98.285,669,-1,2
98.295,2824,15,1
98.295,2824,1,5
98.295,2824,6,2
98.295,2824,2,1
98.295,2824,8,2
98.295,2824,5,3
98.295,2824,3,1
98.295,2824,1,1
98.295,2824,3,2
98.295,2824,4,2
98.3,1405,-2,5
98.3,1405,-2,1
98.3,1405,-3,2
98.3,1405,-6,3
98.3,1405,-6,5
98.3,1405,-7,4
98.3,1405,-3,1
98.3,1405,-6,3
98.3,1405,-1,4
98.3,1405,-4,5
98.315,-2311,-15,5
98.28,143,-13,1
98.285,682,13,5
98.295,2821,-3,2
98.3,1408,3,4
98.31,-773,-2,1
98.28,89,-5,5
98.28,89,-4,5
98.28,89,-1,5
98.28,89,-1,1
98.28,89,-1,1
98.28,89,-21,5
98.28,89,-2,3
98.28,89,-7,5
98.28,89,-3,1
98.28,89,-9,5
98.285,736,7,3
98.285,736,4,1
98.285,736,14,2
98.285,736,8,3
98.285,736,2,1
98.285,736,4,1
98.285,736,8,1
98.285,736,3,2
98.285,736,3,5
98.285,736,1,4
98.295,2801,-20,2
98.3,1418,10,3
98.31,-749,-2,3
98.31,-749,-3,4
98.31,-749,-4,4
98.31,-749,-2,5
98.31,-749,-1,3
98.31,-749,-1,1
98.31,-749,-8,4
98.31,-749,-1,1
98.31,-749,-1,3
98.31,-749,-1,5
98.3,1433,15,5
98.31,-736,-13,5
98.315,-2275,-5,2
98.315,-2275,-2,3
98.315,-2275,-1,4
98.315,-2275,-1,5
98.315,-2275,-7,5
98.315,-2275,-2,1
98.315,-2275,-1,2
98.315,-2275,-9,3
98.315,-2275,-5,4
98.315,-2275,-3,5
98.295,2786,-15,5
98.3,1448,15,1
98.31,-723,-13,2
98.3,1453,5,1
98.315,-2249,-3,3
98.315,-2249,-3,4
98.315,-2249,-1,5
98.315,-2249,-4,2
98.315,-2249,-4,2
98.315,-2249,-4,1
98.315,-2249,-1,5
98.315,-2249,-1,1
98.315,-2249,-4,5
98.315,-2249,-1,2
98.3,1454,1,5
98.31,-688,-4,3
98.31,-688,-4,2
98.31,-688,-5,2
98.31,-688,-3,1
98.31,-688,-3,2
98.31,-688,-5,4
98.31,-688,-2,1
98.31,-688,-7,5
98.31,-688,-1,4
98.31,-688,-1,4
98.315,-2215,-5,2
98.315,-2215,-1,4
98.315,-2215,-3,2
98.315,-2215,-10,2
98.315,-2215,-5,2
98.315,-2215,-2,4
98.315,-2215,-1,1
98.315,-2215,-3,5
98.315,-2215,-1,4
98.315,-2215,-3,4
98.295,2755,-5,4
98.295,2755,-1,1
98.295,2755,-3,3
98.295,2755,-4,3
98.295,2755,-4,4
98.295,2755,-1,3
98.295,2755,-3,4
98.295,2755,-3,5
98.295,2755,-6,4
98.295,2755,-1,5
98.3,1465,11,5
98.305,2,-4,3
98.305,2,-10,4
98.305,2,-8,1
98.305,2,-2,3
98.305,2,-9,1
98.305,2,-7,4
98.305,2,-2,1
98.305,2,-3,1
98.305,2,-10,5
98.305,2,-10,1
98.315,-2220,5,5
98.295,2807,4,1
98.295,2807,2,5
98.295,2807,4,5
98.295,2807,9,3
98.295,2807,11,2
98.295,2807,7,3
98.295,2807,4,3
98.295,2807,1,4
98.295,2807,4,3
98.295,2807,6,5
98.3,1449,-16,2
98.315,-2215,-5,2
98.295,2797,-10,4
98.3,1464,15,3
98.31,-663,-1,3
98.31,-663,-10,5
98.31,-663,-2,2
98.31,-663,-2,2
98.31,-663,-1,2
98.31,-663,-3,1
98.31,-663,-1,3
98.31,-663,-2,2
98.31,-663,-1,5
98.31,-663,-2,5
98.315,-2240,2,3
98.315,-2240,4,5
98.315,-2240,5,5
98.315,-2240,3,1
98.315,-2240,3,4
98.315,-2240,1,1
98.315,-2240,1,5
98.315,-2240,1,5
98.315,-2240,1,3
98.315,-2240,4,5
98.295,2756,-5,5
98.295,2756,-4,1
98.295,2756,-4,1
98.295,2756,-8,1
98.295,2756,-2,5
98.295,2756,-2,3
98.295,2756,-3,4
98.295,2756,-1,4
98.295,2756,-2,3
98.295,2756,-10,4
98.3,1478,14,5
98.31,-645,-18,2
98.315,-2258,18,2
98.295,2735,-1,2
98.295,2735,-1,5
98.295,2735,-3,5
98.295,2735,-3,5
98.295,2735,-2,3
98.295,2735,-1,2
98.295,2735,-6,3
98.295,2735,-1,2
98.295,2735,-1,4
98.295,2735,-2,1
98.305,1,-1,2
98.31,-654,9,4
98.315,-2249,-9,5
98.295,2734,-1,2
98.31,-663,9,2
98.315,-2240,-9,4
98.295,2682,-2,5
98.295,2682,-25,4
98.295,2682,-5,4
98.295,2682,-2,2
98.295,2682,-2,2
98.295,2682,-2,2
98.295,2682,-4,5
98.295,2682,-1,2
98.295,2682,-4,4
98.295,2682,-5,1
98.3,1526,8,2
98.3,1526,1,1
98.3,1526,7,4
98.3,1526,3,3
98.3,1526,3,5
98.3,1526,3,5
98.3,1526,2,2
98.3,1526,2,5
98.3,1526,6,5
98.3,1526,13,4
98.315,-2236,-4,1
98.295,2687,5,3
98.315,-2241,5,3
98.295,2711,6,4
98.295,2711,1,5
98.295,2711,4,2
98.295,2711,2,1
98.295,2711,1,4
98.295,2711,3,3
98.295,2711,1,1
98.295,2711,2,5
98.295,2711,2,2
98.295,2711,2,2
98.3,1508,-18,2
98.31,-655,-8,3
98.315,-2249,8,5
98.3,1513,5,5
98.31,-648,-7,1
98.315,-2262,13,1
98.295,2763,2,5
98.295,2763,3,1
98.295,2763,2,4
98.295,2763,4,5
98.295,2763,2,1
98.295,2763,16,5
98.295,2763,2,1
98.295,2763,10,5
98.295,2763,6,4
98.295,2763,5,5
98.3,1500,-13,2
98.3,1501,1,1
98.3,1525,2,4
98.3,1525,5,1
98.3,1525,1,2
98.3,1525,1,1
98.3,1525,1,5
98.3,1525,4,2
98.3,1525,2,4
98.3,1525,1,5
98.3,1525,3,1
98.3,1525,4,1
98.305,5,4,2
98.31,-647,-1,1
98.31,-645,-2,5
98.315,-2269,2,1
98.315,-2268,-1,5
98.315,-2267,5,1
98.3,1520,-5,1
98.315,-2263,-5,1
98.285,777,2,1
98.285,777,4,3
98.285,777,6,4
98.285,777,7,3
98.285,777,2,2
98.285,777,8,2
98.285,777,5,1
98.285,777,3,2
98.285,777,3,4
98.285,777,1,2
98.295,2690,-3,2
98.295,2690,-1,1
98.295,2690,-2,4
98.295,2690,-4,4
98.295,2690,-4,3
98.295,2690,-13,1
98.295,2690,-9,1
98.295,2690,-3,5
98.295,2690,-3,5
98.295,2690,-3,5
98.3,1529,9,4
98.305,2,-3,5
98.31,-640,-5,1
98.315,-2268,5,1
98.295,2693,3,4
98.3,1526,-3,2
98.315,-2264,-4,1
98.3,1523,-3,4
98.315,-2263,-1,5
98.295,2695,2,2
98.3,1522,-1,1
98.315,-2262,-1,1
98.285,736,-1,2
98.285,736,-2,5
98.285,736,-10,4
98.285,736,-5,4
98.285,736,-4,5
98.285,736,-3,4
98.285,736,-2,2
98.285,736,-1,3
98.285,736,-6,2
98.285,736,-7,2
98.31,-642,2,5
98.315,-2255,-7,4
98.295,2714,19,2
98.3,1503,-19,5
98.315,-2262,7,3
98.295,2760,4,1
98.295,2760,7,3
98.295,2760,1,2
98.295,2760,4,1
98.295,2760,5,5
98.295,2760,8,2
98.295,2760,4,1
98.295,2760,6,2
98.295,2760,1,1
98.295,2760,6,5
98.3,1496,-7,4
98.315,-2266,4,3
98.3,1492,-4,3
98.305,5,3,4
98.315,-2267,1,3
98.3,1514,1,2
98.3,1514,2,5
98.3,1514,1,3
98.3,1514,2,1
98.3,1514,1,1
98.3,1514,3,4
98.3,1514,1,2
98.3,1514,3,4
98.3,1514,1,4
98.3,1514,7,1
98.305,7,2,1
98.315,-2263,-4,5
98.29,208,-9,1
98.295,2713,-1,3
98.295,2713,-1,5
98.295,2713,-1,4
98.295,2713,-4,1
98.295,2713,-4,1
98.295,2713,-7,2
98.295,2713,-1,2
98.295,2713,-2,5
98.295,2713,-1,5
98.295,2713,-5,2
98.3,1551,2,3
98.3,1551,4,3
98.3,1551,3,3
98.3,1551,5,5
98.3,1551,2,2
98.3,1551,1,3
98.3,1551,6,1
98.3,1551,5,4
98.3,1551,4,2
98.3,1551,5,2
98.315,-2267,4,2
98.3,1543,-8,1
98.305,5,-2,1
98.315,-2272,5,4
98.295,2696,-2,1
98.295,2696,-9,1
98.295,2696,-10,1
98.295,2696,-9,2
98.295,2696,-4,4
98.295,2696,-13,3
98.295,2696,-5,5
98.295,2696,-1,1
98.295,2696,-1,4
98.295,2696,-6,2
98.3,1587,4,4
98.3,1587,5,5
98.3,1587,4,2
98.3,1587,3,3
98.3,1587,9,3
98.3,1587,1,4
98.3,1587,1,4
98.3,1587,5,4
98.3,1587,4,4
98.3,1587,8,2
98.305,24,19,4
98.31,-640,-2,4
98.315,-2274,2,3
98.295,2728,1,5
98.295,2728,3,4
98.295,2728,2,2
98.295,2728,8,2
98.295,2728,4,1
98.295,2728,2,4
98.295,2728,4,5
98.295,2728,4,2
98.295,2728,2,4
98.295,2728,2,3
98.3,1627,1,4
98.3,1627,2,3
98.3,1627,4,1
98.3,1627,7,5
98.3,1627,4,1
98.3,1627,4,3
98.3,1627,3,2
98.3,1627,5,4
98.3,1627,1,3
98.3,1627,9,1
98.305,7,-17,5
98.315,-2270,-4,5
98.295,2687,-5,2
98.295,2687,-1,5
98.295,2687,-1,5
98.295,2687,-4,4
98.295,2687,-8,2
98.295,2687,-3,5
98.295,2687,-1,5
98.295,2687,-3,2
98.295,2687,-13,3
98.295,2687,-2,4
98.3,1635,8,3
98.305,25,18,2
98.315,-2265,-5,1
98.295,2663,-1,3
98.295,2663,-2,5
98.295,2663,-1,5
98.295,2663,-3,2
98.295,2663,-5,2
98.295,2663,-4,5
98.295,2663,-2,3
98.295,2663,-2,5
98.295,2663,-2,3
98.295,2663,-2,3
98.3,1641,6,4
98.305,20,-5,3
98.315,-2263,-2,1
98.3,1787,8,3
98.3,1787,5,5
98.3,1787,8,1
98.3,1787,12,2
98.3,1787,2,2
98.3,1787,24,4
98.3,1787,31,2
98.3,1787,37,5
98.3,1787,11,5
98.3,1787,8,2
98.305,25,5,1
98.31,-595,-2,1
98.31,-595,-10,1
98.31,-595,-3,5
98.31,-595,-1,1
98.31,-595,-3,3
98.31,-595,-9,5
98.31,-595,-5,4
98.31,-595,-7,4
98.31,-595,-4,2
98.31,-595,-1,3
98.295,2656,5,2
98.305,32,7,5
98.31,-570,-2,5
98.31,-570,-1,2
98.31,-570,-4,1
98.31,-570,-4,2
98.31,-570,-1,2
98.31,-570,-1,1
98.31,-570,-1,5
98.31,-570,-1,5
98.31,-570,-1,2
98.31,-570,-9,3
98.295,2653,-3,5
98.3,1805,18,3
98.315,-2258,-5,4
98.285,777,5,3
98.285,777,9,3
98.285,777,1,1
98.285,777,4,5
98.285,777,2,2
98.285,777,4,4
98.285,777,2,5
98.285,777,1,5
98.285,777,8,3
98.285,777,5,4
98.295,2551,-4,1
98.295,2551,-16,5
98.295,2551,-3,4
98.295,2551,-8,5
98.295,2551,-9,2
98.295,2551,-19,5
98.295,2551,-25,1
98.295,2551,-11,3
98.295,2551,-2,3
98.295,2551,-5,4
98.3,1989,23,4
98.3,1989,47,1
98.3,1989,12,5
98.3,1989,9,5
98.3,1989,12,5
98.3,1989,19,2
98.3,1989,39,1
98.3,1989,11,1
98.3,1989,10,5
98.3,1989,2,2
98.315,-2263,5,2
98.3,2037,2,5
98.3,2037,22,3
98.3,2037,1,1
98.3,2037,2,2
98.3,2037,2,4
98.3,2037,3,3
98.3,2037,6,2
98.3,2037,4,2
98.3,2037,3,3
98.3,2037,3,1
98.305,87,9,3
98.305,87,9,4
98.305,87,2,1
98.305,87,4,5
98.305,87,4,4
98.305,87,10,5
98.305,87,4,5
98.305,87,1,2
98.305,87,1,2
98.305,87,11,4
98.315,-2238,-4,1
98.315,-2238,-3,2
98.315,-2238,-1,1
98.315,-2238,-4,3
98.315,-2238,-2,1
98.315,-2238,-3,2
98.315,-2238,-4,4
98.315,-2238,-1,4
98.315,-2238,-2,3
98.315,-2238,-1,3
98.285,742,-2,1
98.285,742,-7,2
98.285,742,-1,5
98.285,742,-1,2
98.285,742,-1,4
98.285,742,-7,4
98.285,742,-2,3
98.285,742,-5,5
98.285,742,-7,4
98.285,742,-2,3
98.295,2445,-34,1
98.295,2445,-27,5
98.295,2445,-1,2
98.295,2445,-4,3
98.295,2445,-17,3
98.295,2445,-11,5
98.295,2445,-4,4
98.295,2445,-5,3
98.295,2445,-3,4
98.295,2445,-13,3
98.3,2195,15,5
98.3,2195,26,3
98.3,2195,6,3
98.3,2195,1,3
98.3,2195,32,4
98.3,2195,21,5
98.3,2195,13,2
98.3,2195,5,4
98.3,2195,19,4
98.3,2195,20,1
98.305,163,4,2
98.305,163,3,3
98.305,163,15,5
98.305,163,3,3
98.305,163,18,1
98.305,163,1,4
98.305,163,13,4
98.305,163,2,4
98.305,163,6,5
98.305,163,11,3
98.315,-2231,-7,4
98.29,194,-7,5
98.295,2424,-2,4
98.295,2424,-6,4
98.295,2424,-1,2
98.295,2424,-1,2
98.295,2424,-1,4
98.295,2424,-1,3
98.295,2424,-1,1
98.295,2424,-3,3
98.295,2424,-2,5
98.295,2424,-3,3
98.3,2203,8,2
98.305,195,2,3
98.305,195,1,1
98.305,195,11,2
98.305,195,6,3
98.305,195,1,2
98.305,195,2,2
98.305,195,1,4
98.305,195,3,5
98.305,195,1,4
98.305,195,4,2
98.31,-560,-10,5
98.29,179,-15,3
98.295,2373,-6,2
98.295,2373,-8,4
98.295,2373,-6,4
98.295,2373,-7,4
98.295,2373,-6,3
98.295,2373,-6,3
98.295,2373,-3,4
98.295,2373,-1,4
98.295,2373,-7,1
98.295,2373,-1,3
98.3,2294,5,1
98.3,2294,8,2
98.3,2294,8,1
98.3,2294,11,1
98.3,2294,8,1
98.3,2294,5,5
98.3,2294,13,1
98.3,2294,3,2
98.3,2294,12,5
98.3,2294,18,5
98.305,212,17,2
98.315,-2216,-15,4
98.29,175,-4,5
98.305,216,4,1
98.315,-2191,-4,1
98.315,-2191,-2,3
98.315,-2191,-5,1
98.315,-2191,-5,4
98.315,-2191,-1,5
98.315,-2191,-1,3
98.315,-2191,-1,1
98.315,-2191,-4,3
98.315,-2191,-1,1
98.315,-2191,-1,3
98.285,722,-20,5
98.295,588,-187,3
98.295,588,-57,4
98.295,588,-395,4
98.295,588,-505,5
98.295,588,-81,1
98.295,588,-94,1
98.295,588,-56,2
98.295,588,-21,2
98.295,588,-160,3
98.295,588,-229,3
98.3,2334,10,3
98.3,2334,1,5
98.3,2334,8,3
98.3,2334,4,5
98.3,2334,3,1
98.3,2334,5,4
98.3,2334,3,2
98.3,2334,2,4
98.3,2334,1,2
98.3,2334,3,3
98.305,238,3,2
98.305,238,1,3
98.305,238,2,4
98.305,238,4,1
98.305,238,3,5
98.305,238,1,1
98.305,238,3,1
98.305,238,2,3
98.305,238,1,5
98.305,238,2,5
98.31,-541,-19,1
98.29,173,-2,1
98.295,2344,64,2
98.295,2344,6,3
98.295,2344,122,2
98.295,2344,431,2
98.295,2344,90,5
98.295,2344,133,3
98.295,2344,231,2
98.295,2344,496,2
98.295,2344,153,2
98.295,2344,30,2
98.3,2328,-1,3
98.3,2328,-5,4
98.3,2328,-1,1
98.3,2328,-3,1
98.3,2328,-4,3
98.3,2328,-2,5
98.3,2328,-1,5
98.3,2328,-2,3
98.3,2328,-2,5
98.3,2328,-3,1
98.3,2352,18,1
98.305,253,15,2
98.305,258,5,5
98.315,-2228,4,1
98.315,-2228,1,2
98.315,-2228,7,4
98.315,-2228,1,4
98.315,-2228,6,1
98.315,-2228,3,4
98.315,-2228,4,2
98.315,-2228,4,5
98.315,-2228,5,4
98.315,-2228,2,2
98.31,-540,-1,3
98.315,-2243,15,5
98.325,-267,2,2
98.305,260,2,2
98.31,-531,-9,1
98.315,-2205,-2,5
98.315,-2205,-5,3
98.315,-2205,-1,3
98.315,-2205,-1,1
98.315,-2205,-6,5
98.315,-2205,-2,2
98.315,-2205,-5,1
98.315,-2205,-3,1
98.315,-2205,-7,3
98.315,-2205,-6,5
98.32,-665,18,2
98.32,-665,13,4
98.32,-665,2,2
98.32,-665,11,3
98.32,-665,2,3
98.32,-665,17,4
98.32,-665,8,5
98.32,-665,7,5
98.32,-665,11,2
98.32,-665,11,5
98.295,2346,2,3
98.3,2339,11,4
98.31,-521,-10,1
98.315,-2175,-5,5
98.315,-2175,-6,3
98.315,-2175,-1,3
98.315,-2175,-1,5
98.315,-2175,-1,2
98.315,-2175,-1,1
98.315,-2175,-1,4
98.315,-2175,-7,2
98.315,-2175,-3,2
98.315,-2175,-4,5
98.285,707,-15,4
98.295,2345,-1,5
98.3,2340,1,4
98.305,262,2,5
98.305,287,3,4
98.305,287,3,1
98.305,287,1,5
98.305,287,1,5
98.305,287,2,2
98.305,287,2,1
98.305,287,5,2
98.305,287,1,2
98.305,287,4,4
98.305,287,3,2
98.31,-502,-19,2
98.315,-2246,6,3
98.315,-2246,2,2
98.315,-2246,1,5
98.315,-2246,2,3
98.315,-2246,3,3
98.315,-2246,1,5
98.315,-2246,3,1
98.315,-2246,1,5
98.315,-2246,1,1
98.315,-2246,1,1
98.315,-2225,8,2
98.315,-2225,9,2
98.315,-2225,5,4
98.315,-2225,5,1
98.315,-2225,4,1
98.315,-2225,1,2
98.315,-2225,7,5
98.315,-2225,2,5
98.315,-2225,4,2
98.315,-2225,5,1
98.285,693,-14,4
98.29,175,2,1
98.295,2283,-6,5
98.295,2283,-13,1
98.295,2283,-3,1
98.295,2283,-8,4
98.295,2283,-14,5
98.295,2283,-6,2
98.295,2283,-4,1
98.295,2283,-3,2
98.295,2283,-4,2
98.295,2283,-1,1
98.3,2338,-2,1
98.305,298,11,2
98.31,-518,8,3
98.31,-510,8,2
98.315,-2254,8,5
98.315,-2237,-17,5
98.295,2273,-10,4
98.3,2361,1,5
98.3,2361,2,1
98.3,2361,2,4
98.3,2361,2,4
98.3,2361,3,3
98.3,2361,7,3
98.3,2361,2,5
98.3,2361,1,5
98.3,2361,2,1
98.3,2361,1,4
98.305,284,-14,4
98.295,2268,-5,3
98.3,2373,12,1
98.3,2380,7,2
98.305,282,-2,1
98.31,-493,-1,2
98.31,-493,-5,1
98.31,-493,-2,4
98.31,-493,-1,1
98.31,-493,-2,4
98.31,-493,-1,2
98.31,-493,-8,3
98.31,-493,-3,2
98.31,-493,-1,3
98.31,-493,-1,1
98.315,-2262,3,5
98.315,-2262,2,5
98.315,-2262,8,4
98.315,-2262,1,4
98.315,-2262,1,3
98.315,-2262,3,2
98.315,-2262,2,2
98.315,-2262,3,3
98.315,-2262,1,3
98.315,-2262,1,4
98.315,-2197,-1,3
98.315,-2197,-4,4
98.315,-2197,-1,1
98.315,-2197,-4,2
98.315,-2197,-11,5
98.315,-2197,-1,1
98.315,-2197,-6,1
98.315,-2197,-3,2
98.315,-2197,-7,5
98.315,-2197,-27,3
98.315,-2192,-5,4
98.3,2395,15,5
98.305,291,9,5
98.31,-503,10,3
98.315,-2196,4,5
